thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.8783342838287354,0.041666666666666664,-0.02,1.99669218157177,1.9454927795047123,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.888338088989258,0.041666666666666664,-0.02,2.3389513057698426,1.97258072899834,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.89633846282959,0.041666666666666664,-0.02,2.5054111355684805,1.876702182834138,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.9063379764556885,0.041666666666666664,-0.02,2.6527407121488444,1.4256326013940739,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.9144346714019775,0.041666666666666664,-0.02,2.4410858970068743,1.5089795575118679,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.924433469772339,0.041666666666666664,-0.02,2.1157658278408595,1.7314366904347245,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.933433771133423,0.041666666666666664,-0.02,2.0698113451919395,2.021692591297393,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.9424338340759277,0.041666666666666664,-0.02,2.3507062573216304,1.9445975787020315,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.951434373855591,0.04,-0.02,2.319962599984298,1.979531085281848,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.9605958461761475,0.04,-0.02,1.4607522357261857,1.4376270038621723,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.969587802886963,0.04,-0.02,2.1432790570604303,1.3872604346372455,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.9785454273223877,0.04,-0.02,2.5002489419942955,1.608259893748266,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.9875450134277344,0.04,-0.02,2.152897698671367,1.2914778957344972,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,3.997596263885498,0.04,-0.02,1.6151809000890016,1.402833721835841,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.005748748779297,0.04,-0.02,1.7107781248353717,0.716699143928412,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.015766620635986,0.04,-0.02,1.6069496831897123,0.6634517116705236,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.023778200149536,0.04,-0.02,1.2977546495026004,0.5008769684227328,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.0337910652160645,0.04,-0.02,1.4267590564842363,0.8835731165890873,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.0417869091033936,0.04,-0.02,1.6585495006037811,0.7173787455994791,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.051800012588501,0.04,-0.02,1.9288428791080228,0.9109299763290484,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.060799837112427,0.04,-0.02,1.7736667650326763,1.0563708375818404,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.069867134094238,0.04,-0.02,1.5062166393712515,1.154608905822994,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.078875541687012,0.04,-0.02,1.6536897515580458,0.7559284170551992,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.087875604629517,0.04,-0.02,1.847636674851474,0.8606719877450095,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.097002267837524,0.04,-0.02,1.9526981819758364,0.5472661021860723,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.10595703125,0.04,-0.02,2.102285527586287,0.35658728908502746,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.114956378936768,0.04,-0.02,2.5778813433279373,0.23754488406706603,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.124116659164429,0.04,-0.02,2.195968641912323,0.32965060023627724,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.133118391036987,0.04,-0.021666666666666667,2.3632474858718515,-0.2628364585962988,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.142118215560913,0.04,-0.021666666666666667,2.710763118501688,0.004491371265911925,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.151118516921997,0.04,-0.021666666666666667,2.762370005110356,0.16782324937066456,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.160135507583618,0.04,-0.021666666666666667,2.9908217404685544,-0.3011897770659765,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.170130252838135,0.04,-0.021666666666666667,2.854254230951951,0.1866753944827223,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.17913031578064,0.04,-0.021666666666666667,3.4496030949004393,0.0846843849372034,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.188135862350464,0.04,-0.021666666666666667,3.59199432343241,-0.39932095526350897,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.197221517562866,0.04,-0.021666666666666667,3.9018350391788506,0.004867378054410121,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.206221342086792,0.04,-0.021666666666666667,3.957785473442649,-0.10498682472724866,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.215221405029297,0.04,-0.021666666666666667,4.36095413347676,-0.04622218510639417,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.224221229553223,0.04,-0.021666666666666667,4.756746568206231,-0.2942351880561188,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.233274698257446,0.04,-0.021666666666666667,5.183407528251727,-0.3049970755998454,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.242270469665527,0.04,-0.021666666666666667,5.304508869008718,-0.9116618185374206,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.251323461532593,0.041666666666666664,-0.021666666666666667,5.4965208387289195,-1.2781809093366112,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.2603230476379395,0.041666666666666664,-0.021666666666666667,5.656490991276465,-1.0987577831372233,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.269323110580444,0.043333333333333335,-0.021666666666666667,5.157771004464394,-0.8664399900177557,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.278331995010376,0.043333333333333335,-0.021666666666666667,5.438658311798195,-0.9258127573899295,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.288331747055054,0.043333333333333335,-0.021666666666666667,5.401614988871089,-0.30008724948235677,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.2963316440582275,0.043333333333333335,-0.021666666666666667,5.828790550092585,-0.2700373944054571,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.306398868560791,0.045,-0.021666666666666667,5.650592618569667,0.015967400922176245,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.315414905548096,0.045,-0.021666666666666667,5.536244551260538,0.001239104692281917,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.324501037597656,0.045,-0.021666666666666667,5.779490268062287,0.10062319318287115,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.33250093460083,0.045,-0.021666666666666667,5.708282509850323,0.04335551953109792,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.342502117156982,0.045,-0.021666666666666667,5.444347013889745,-0.30999328791907677,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.350568771362305,0.045,-0.021666666666666667,5.940244697665498,-0.05943236469770219,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.3605735301971436,0.045,-0.021666666666666667,5.940244697665498,0.5604770273863446,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.368573188781738,0.045,-0.021666666666666667,5.493816310872707,0.9759520941300428,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.378584861755371,0.045,-0.021666666666666667,5.484916236919665,0.9527585644931184,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.387629747390747,0.045,-0.021666666666666667,4.813198314253299,0.5705481713682121,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.396631956100464,0.045,-0.021666666666666667,4.615584738508454,0.8234560346943858,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.405632734298706,0.045,-0.021666666666666667,4.2833776389886244,0.6750169712230951,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.414777040481567,0.045,-0.021666666666666667,3.942409942795297,0.8563233022655166,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.42371392250061,0.045,-0.021666666666666667,3.178271729685852,1.081734466721106,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.433715105056763,0.04666666666666667,-0.021666666666666667,3.23696059464631,1.2363003454105506,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.44175124168396,0.04666666666666667,-0.021666666666666667,3.036418693179536,1.1173942344230334,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.451750993728638,0.04666666666666667,-0.021666666666666667,2.8333158118506065,0.5629814404059855,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.4597554206848145,0.04666666666666667,-0.021666666666666667,2.8683951041472278,0.618891331856053,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.4697511196136475,0.04666666666666667,-0.021666666666666667,3.2818877294048985,0.9200852737375944,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.478752613067627,0.04666666666666667,-0.021666666666666667,3.1303788449487477,0.6538646385337192,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.487751007080078,0.04666666666666667,-0.021666666666666667,3.228048543923131,0.4836223988663563,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.495769262313843,0.04666666666666667,-0.021666666666666667,2.8566267395767406,0.39919655536024024,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.505890130996704,0.04666666666666667,-0.021666666666666667,2.6408296745089057,0.5195531744595651,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.514870643615723,0.04666666666666667,-0.021666666666666667,3.0941738817109186,0.1287888462704651,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.523870229721069,0.04666666666666667,-0.021666666666666667,2.893856046872284,-0.05761813674905106,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.532870054244995,0.04666666666666667,-0.021666666666666667,3.221473617005509,-0.04495755971018478,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.542870044708252,0.04666666666666667,-0.021666666666666667,3.535391275019967,0.04658848088000074,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.550882816314697,0.04666666666666667,-0.021666666666666667,2.9837909286584186,0.9871587759225098,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.560887575149536,0.04666666666666667,-0.021666666666666667,2.471497652575347,0.8942339628276204,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.568902015686035,0.04833333333333333,-0.021666666666666667,2.6099188273452234,0.593151701619065,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.578906297683716,0.05,-0.021666666666666667,2.6283471793806834,0.7148531138008062,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.5879058837890625,0.051666666666666666,-0.023333333333333334,2.2633072887878725,0.5415465005194834,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.5969061851501465,0.051666666666666666,-0.023333333333333334,2.501301482351968,0.4703314539418244,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.605905771255493,0.051666666666666666,-0.023333333333333334,2.389264827447621,0.783471618988896,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.614906549453735,0.051666666666666666,-0.023333333333333334,1.7994419276532079,0.406729408927481,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.623905658721924,0.051666666666666666,-0.023333333333333334,1.5061635662756843,0.5484953743635167,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.633044242858887,0.051666666666666666,-0.023333333333333334,0.6866233057618331,0.04792899624482838,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.641993761062622,0.051666666666666666,-0.023333333333333334,0.9549479011828033,0.24512497657847612,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.651993274688721,0.051666666666666666,-0.023333333333333334,1.1079004130649328,0.43609992366230294,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.66000509262085,0.051666666666666666,-0.023333333333333334,1.0697855792730873,0.4315887663409071,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.6700050830841064,0.051666666666666666,-0.023333333333333334,0.9270259649044403,0.3759140990265881,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.679005146026611,0.05333333333333334,-0.023333333333333334,0.8680278163984827,0.3183779374270681,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.688004970550537,0.05333333333333334,-0.023333333333333334,0.7474981750207038,0.2125595170635091,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.696005344390869,0.055,-0.023333333333333334,0.16271042880408126,0.4112119747549675,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.706026554107666,0.055,-0.023333333333333334,0.547769751738479,0.8346692163093565,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.715042352676392,0.056666666666666664,-0.023333333333333334,0.50859189775224,0.9563856419398097,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.72404932975769,0.056666666666666664,-0.023333333333333334,0.4968897304332997,1.2572799804369894,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,4.733049631118774,0.058333333333333334,-0.023333333333333334,0.7689598846750689,1.478061268837327,0.03,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
