thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,47.98058772087097,-0.08888888888888889,-0.12986111111111112,-4.8186189139692175,-5.732486524831884,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,47.99758434295654,-0.08958333333333333,-0.12986111111111112,-5.083410986101721,-5.309460862333503,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.014535665512085,-0.09027777777777778,-0.12916666666666668,-4.6782333583314095,-5.158563557292687,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.030587911605835,-0.09097222222222222,-0.1284722222222222,-4.619443893620011,-5.199764575857,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.04758548736572,-0.09236111111111112,-0.12777777777777777,-4.371089412434644,-5.61586135354678,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.06453776359558,-0.09444444444444444,-0.12777777777777777,-4.734812508611184,-5.275367406341461,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.08057117462158,-0.09583333333333334,-0.12777777777777777,-4.220083401308829,-5.765607908914897,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.09758639335632,-0.09652777777777778,-0.12777777777777777,-4.09406568736698,-5.870911994144712,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.11453580856323,-0.09652777777777778,-0.12777777777777777,-4.6247073593079735,-5.870911994144712,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.13053822517395,-0.09722222222222222,-0.12777777777777777,-4.334993615025173,-5.870911994144712,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.14753866195679,-0.09791666666666667,-0.1284722222222222,-4.10841343518266,-5.621551001637216,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.16453838348389,-0.09930555555555555,-0.12986111111111112,-3.251134583203524,-5.621551001637216,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.18053889274597,-0.1,-0.13055555555555556,-3.381854578738273,-5.366572610235688,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.197537899017334,-0.10069444444444445,-0.13125,-3.6606056905300335,-5.037198404149076,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.214539766311646,-0.10069444444444445,-0.13125,-3.5241710836023374,-5.001545134931046,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.23058295249939,-0.10208333333333333,-0.13125,-3.3971531447690952,-5.269401530035928,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.24758505821228,-0.10208333333333333,-0.13194444444444445,-3.709908360366031,-5.208442280729638,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.26453733444214,-0.10347222222222222,-0.13194444444444445,-3.9816747658935774,-5.113162138598104,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.28058362007141,-0.10416666666666667,-0.13194444444444445,-4.192094257437343,-4.735345620440975,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.2975914478302,-0.10486111111111111,-0.13333333333333333,-4.394868075380155,-4.918097901538992,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.31453561782837,-0.10555555555555556,-0.13333333333333333,-3.6804697627646377,-4.787491681836881,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.330586433410645,-0.10694444444444444,-0.13333333333333333,-3.322434564528629,-4.162172031253837,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.34758448600769,-0.10833333333333334,-0.13472222222222222,-3.7810024863640415,-4.3916747907324885,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.36453652381897,-0.10902777777777778,-0.13472222222222222,-4.288372977791125,-4.759796710616218,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.38058662414551,-0.10972222222222222,-0.1361111111111111,-4.442974145857692,-4.601531140449238,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.39769697189331,-0.10972222222222222,-0.1361111111111111,-4.536950103985335,-4.559335907544135,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.41467022895813,-0.10972222222222222,-0.13680555555555557,-4.337928140854397,-4.911960137766849,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.43067193031311,-0.10972222222222222,-0.13680555555555557,-4.600386986725758,-5.011099673825177,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.447670698165894,-0.10972222222222222,-0.13680555555555557,-4.387553187492778,-5.08184570065755,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.4646692276001,-0.10972222222222222,-0.1375,-4.613352013538792,-5.37593300947398,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.48072052001953,-0.10972222222222222,-0.1375,-4.915175799493045,-5.4122722034445605,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.497684717178345,-0.10972222222222222,-0.1375,-5.027528747574566,-4.9908472132774255,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.51368308067322,-0.10972222222222222,-0.13819444444444445,-5.08043914744166,-4.973264918437885,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.53067064285278,-0.10972222222222222,-0.13819444444444445,-4.921123873581102,-4.638035866932029,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.5476975440979,-0.10972222222222222,-0.13819444444444445,-5.033025431378352,-4.397333291694559,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.563724756240845,-0.10972222222222222,-0.13819444444444445,-5.858540228318426,-4.719702993703472,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.58071780204773,-0.10902777777777778,-0.13819444444444445,-5.858540228318426,-4.715183555647573,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.59768843650818,-0.10902777777777778,-0.13819444444444445,-5.858540228318426,-4.705255468314295,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.61371850967407,-0.10902777777777778,-0.13819444444444445,-5.858540228318426,-5.6749941566905076,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.63071942329407,-0.10833333333333334,-0.1375,-5.868956666526615,-5.295624281496396,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.647695541381836,-0.1076388888888889,-0.13680555555555557,-5.370656637794275,-5.211299254050776,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.664668798446655,-0.10694444444444444,-0.13541666666666666,-4.480564572826308,-4.661354383404748,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.68071746826172,-0.10694444444444444,-0.1326388888888889,-4.204633274515979,-4.500676649116649,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.69766807556152,-0.10694444444444444,-0.13194444444444445,-4.4110097325105215,-4.687134577036453,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.71466898918152,-0.10694444444444444,-0.13125,-4.673773119046233,-4.589577001568128,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.730717182159424,-0.10694444444444444,-0.13125,-4.353168317062544,-4.793467923915379,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.74769473075867,-0.10694444444444444,-0.13125,-4.568293454168982,-5.126457766259838,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.76469159126282,-0.1076388888888889,-0.13125,-4.565784597689566,-5.127298763534972,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.78146767616272,-0.10972222222222222,-0.13194444444444445,-4.574939962605929,-5.114972943738669,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.797895431518555,-0.10972222222222222,-0.1326388888888889,-4.530305008071108,-4.962426480380177,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.814669132232666,-0.1111111111111111,-0.1326388888888889,-4.27365201695984,-5.004064925634913,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.83071422576904,-0.1111111111111111,-0.13333333333333333,-3.987403820511775,-4.121087684466038,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.84767937660217,-0.1125,-0.13402777777777777,-4.296393158279858,-3.8357452624379897,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.86470341682434,-0.11388888888888889,-0.13402777777777777,-4.705515693167248,-3.944084655843262,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.88071894645691,-0.11736111111111111,-0.13541666666666666,-4.527310077233951,-4.099367242570247,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.89768028259277,-0.12430555555555556,-0.1361111111111111,-4.288416623617589,-4.096656376241166,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.913716077804565,-0.12986111111111112,-0.13680555555555557,-3.832638793749523,-4.181349580881115,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.93071436882019,-0.13333333333333333,-0.13680555555555557,-3.539958412201824,-4.282190192007069,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.94767785072327,-0.1361111111111111,-0.13472222222222222,-3.8183127311872895,-3.97561426251096,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.964678049087524,-0.13472222222222222,-0.1326388888888889,-3.673310497380007,-4.166713169701212,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.98071503639221,-0.13125,-0.13055555555555556,-4.122483906741543,-4.523475350917114,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,48.997687101364136,-0.13125,-0.13055555555555556,-3.891612312828796,-4.59524132853189,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.01371669769287,-0.13125,-0.13055555555555556,-3.4529520316194233,-5.091951645130844,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.03072381019592,-0.13125,-0.13055555555555556,-3.88263034731018,-4.936280138558031,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.04768967628479,-0.13125,-0.13055555555555556,-3.6562546007771624,-4.825718915647319,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.06467151641846,-0.13125,-0.13055555555555556,-3.6217703736570686,-5.000725739447566,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.08166861534119,-0.13125,-0.13055555555555556,-3.1912721518239593,-5.301459465002994,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.09774875640869,-0.13125,-0.13055555555555556,-3.061448403890263,-5.009644823653868,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.11467242240906,-0.13125,-0.13055555555555556,-3.283824696208436,-5.006826483827682,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.13166832923889,-0.13125,-0.13055555555555556,-3.900669661143536,-4.593201014523425,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.147762298583984,-0.13125,-0.13055555555555556,-4.451864078358453,-4.387959587502263,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.164440393447876,-0.13125,-0.13055555555555556,-4.243267484882575,-4.388143474103156,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.181437253952026,-0.13125,-0.13055555555555556,-3.789860811793595,-4.4423293189980875,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.19843244552612,-0.13125,-0.13055555555555556,-3.8374557717388877,-4.932160497628647,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.21447730064392,-0.13125,-0.13055555555555556,-3.369699105427944,-4.8705885278064756,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.231468200683594,-0.13402777777777777,-0.12916666666666668,-3.6005741579801995,-5.028506749340072,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.24753761291504,-0.13402777777777777,-0.1284722222222222,-3.8979049004814144,-4.751443097197076,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.26451587677002,-0.13194444444444445,-0.12708333333333333,-4.076715215673304,-4.481933480633216,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.281474590301514,-0.12638888888888888,-0.12569444444444444,-4.3312217109476165,-4.205740730708535,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.2983922958374,-0.125,-0.12361111111111112,-3.9344876950536465,-4.320359017276103,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.31449317932129,-0.125,-0.12222222222222222,-4.112142934963821,-4.3968433074988145,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.33147311210632,-0.125,-0.12152777777777778,-3.962850855222397,-4.280237009876964,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.34758472442627,-0.12430555555555556,-0.12152777777777778,-3.872802753085036,-4.399594363307918,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.36446952819824,-0.12430555555555556,-0.12152777777777778,-3.8209678789945043,-3.944098030659255,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.3815598487854,-0.12430555555555556,-0.12152777777777778,-3.5818378081973625,-4.231419878601933,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.398324728012085,-0.12361111111111112,-0.12083333333333333,-3.797830342868434,-4.118019920664761,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.414602518081665,-0.12291666666666666,-0.12083333333333333,-3.2957117143919135,-4.057231587737196,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.43160319328308,-0.12152777777777778,-0.12013888888888889,-3.6874392539652274,-4.0143360005655495,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.44760322570801,-0.12013888888888889,-0.11875,-3.814629636747426,-3.584411129372408,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.46460461616516,-0.11875,-0.11805555555555555,-3.4914551752430714,-3.647049724854431,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.481390953063965,-0.11805555555555555,-0.11736111111111111,-3.4170518940906836,-3.480686450560547,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,49.49744129180908,-0.11736111111111111,-0.11736111111111111,-3.740049164940017,-3.4925611451634597,0.03,,123456,001,2025-07-08_10h40.16.274,ContPsyTracking,2024.2.4,59.98497976104575,2025-07-08 10h40.35.696821 +0100,
