thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.461408853530884,-0.35,-0.195,-4.332710478179973,-4.6368586073987945,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.467409133911133,-0.35,-0.195,-4.283062113840367,-4.509660176573088,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.473504781723022,-0.35,-0.19833333333333333,-4.535134359570835,-4.02126559562582,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.479538440704346,-0.3516666666666667,-0.20333333333333334,-4.46405662582159,-3.6553294717536224,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.485538482666016,-0.35333333333333333,-0.20666666666666667,-4.5080517831940945,-3.867572474393945,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.491653442382812,-0.355,-0.21,-5.054421509010274,-4.198609993145173,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.497654676437378,-0.3566666666666667,-0.21333333333333335,-5.305959474553351,-3.9285167523558817,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.50366234779358,-0.36,-0.21666666666666667,-5.090300386304372,-4.034227484355608,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.509754419326782,-0.36333333333333334,-0.22,-5.2820791190492855,-4.2099399384604785,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.515753269195557,-0.36666666666666664,-0.22333333333333333,-4.727512884040956,-4.237965484176986,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.521753311157227,-0.37,-0.22833333333333333,-4.569493472403966,-3.5820478571068004,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.528843879699707,-0.37333333333333335,-0.23,-3.895169769997265,-3.6175874098346616,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.53485631942749,-0.375,-0.23166666666666666,-3.946242547477738,-3.5801414075157907,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.540868282318115,-0.37833333333333335,-0.235,-3.878240286465917,-3.8254368682520146,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.546869039535522,-0.38166666666666665,-0.23666666666666666,-3.6077300161470136,-3.970351421259785,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.552903413772583,-0.38333333333333336,-0.23833333333333334,-3.3761685510380075,-3.600745854106426,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.558903694152832,-0.38666666666666666,-0.24,-3.2415020156561543,-3.462262416649575,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.564903497695923,-0.38666666666666666,-0.24,-3.1582532981239866,-3.4402260170765873,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.570903301239014,-0.3883333333333333,-0.24,-3.340616585730364,-3.249103399158765,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.576903581619263,-0.39,-0.24166666666666667,-3.715434005842001,-3.4281774790092294,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.582903385162354,-0.39,-0.24166666666666667,-3.8425472177475264,-2.740872895225335,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.58904218673706,-0.39,-0.24166666666666667,-3.688780221923652,-2.9107817047671025,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.595041751861572,-0.39,-0.24333333333333335,-3.690571475491468,-2.6831700316602016,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.6010422706604,-0.39,-0.24333333333333335,-3.156346304989074,-2.460290760009818,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.60715961456299,-0.39166666666666666,-0.24333333333333335,-3.1038401165960083,-2.576394730497586,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.61310648918152,-0.39166666666666666,-0.24666666666666667,-3.054839595930467,-2.6175270826026904,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.619107484817505,-0.39166666666666666,-0.24833333333333332,-3.3235613668328576,-3.570610173891219,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.625102758407593,-0.39166666666666666,-0.25166666666666665,-3.1583652710521406,-3.629127108551418,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.63110661506653,-0.39166666666666666,-0.25333333333333335,-3.16896998457366,-3.5079447410290863,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.637107133865356,-0.39166666666666666,-0.255,-3.142187602713228,-3.355071739233637,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.6431941986084,-0.3883333333333333,-0.25666666666666665,-3.2904322039021605,-3.422911142851547,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.64931893348694,-0.38666666666666666,-0.25833333333333336,-2.775390944418469,-3.8828555225658428,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.65535807609558,-0.38333333333333336,-0.25833333333333336,-2.6526872643774144,-3.872490396441046,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.661561250686646,-0.38,-0.25833333333333336,-2.1026257060761937,-3.7458032575113642,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.667662858963013,-0.375,-0.25833333333333336,-1.9649325352616658,-4.230092911629286,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.673662900924683,-0.36833333333333335,-0.25833333333333336,-1.832323185120799,-4.141240180901062,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.679662942886353,-0.36333333333333334,-0.25833333333333336,-1.6026592903513333,-4.19661932952478,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.685662746429443,-0.36,-0.255,-1.7198823462391095,-3.9797068926760018,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.691776514053345,-0.35333333333333333,-0.25333333333333335,-1.3048250284558078,-4.471582001824148,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.697791576385498,-0.3466666666666667,-0.25333333333333335,-1.1270747579596319,-4.588983524258665,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.703791856765747,-0.3416666666666667,-0.25166666666666665,-1.2533431570610436,-4.532440776245969,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.709786891937256,-0.335,-0.25,-1.1999755802809795,-4.469668572134926,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.71579122543335,-0.33,-0.25,-0.9159835987830109,-4.313101810292734,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.72179102897644,-0.3233333333333333,-0.24666666666666667,-0.23292513513013668,-3.8545595121000433,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.72779083251953,-0.31666666666666665,-0.245,0.5386781416047092,-3.7747711534459447,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.733805418014526,-0.31,-0.245,0.6221455716755194,-3.6669086751935724,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.74081778526306,-0.305,-0.24333333333333335,0.7562738376394484,-3.5434817249982915,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.74681830406189,-0.3,-0.24166666666666667,1.1712651898680095,-3.5656694960641526,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.75281834602356,-0.295,-0.24,1.559721756833401,-3.4986830041999832,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.758925676345825,-0.2916666666666667,-0.23833333333333334,1.1989513698137855,-3.5535112549946506,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.764925718307495,-0.2866666666666667,-0.235,1.0855380306242652,-3.0339996131014844,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.770925998687744,-0.2833333333333333,-0.23166666666666666,0.6034555408810938,-3.0132705946422287,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.776925802230835,-0.28,-0.23,0.3664310183386181,-2.736259901472652,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.783071994781494,-0.27666666666666667,-0.225,0.19439106321713,-2.756556908477408,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.789180278778076,-0.2733333333333333,-0.22166666666666668,-0.516083274774539,-2.139390270191865,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.795180082321167,-0.27,-0.21833333333333332,-0.10558983598179678,-1.906847566262258,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.801197290420532,-0.26666666666666666,-0.215,-0.5209066415500503,-1.5504349842602172,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.80720543861389,-0.265,-0.20833333333333334,-0.7129270493987218,-1.238322750563862,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.81338882446289,-0.26,-0.20333333333333334,-0.6306658015528669,-0.8772663324522316,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.819388151168823,-0.255,-0.19666666666666666,-0.3323645928569489,-1.5360832016430308,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.825388193130493,-0.25166666666666665,-0.19333333333333333,-0.24317728776112177,-1.4343765651932863,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.831388473510742,-0.24666666666666667,-0.18666666666666668,-0.24635076655666194,-1.4626344361586392,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.837475538253784,-0.24333333333333335,-0.18333333333333332,-0.06200322059126387,-1.646767181191589,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.84360408782959,-0.24,-0.18,-0.2031000077951315,-1.9383322881152503,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.8496036529541,-0.23666666666666666,-0.17666666666666667,-0.2551619455628365,-1.7926179958845685,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.855603456497192,-0.23333333333333334,-0.175,-0.7879262157540121,-2.3279978064285283,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.861621379852295,-0.22833333333333333,-0.17333333333333334,-0.5648027578161406,-2.2232425862031957,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.867621660232544,-0.22833333333333333,-0.17333333333333334,-0.4859124836412428,-2.1578879613119906,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.873621940612793,-0.22333333333333333,-0.17333333333333334,-0.5798364239780776,-2.111335734109922,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.879621505737305,-0.22,-0.17333333333333334,-0.9736255962574709,-2.473604983746992,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.885621547698975,-0.21833333333333332,-0.17333333333333334,-1.4340646156888566,-2.240627867033421,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.891621112823486,-0.21333333333333335,-0.17333333333333334,-1.713975015835779,-2.0885663253248716,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.897621870040894,-0.21,-0.17333333333333334,-1.9779208059651316,-1.9261922644313043,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.904622077941895,-0.20333333333333334,-0.17333333333333334,-2.251185065677595,-1.7508078475208113,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.90963053703308,-0.195,-0.17333333333333334,-2.0105124758923583,-1.2797393032411088,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.915630340576172,-0.19,-0.175,-2.0099130788471684,-1.0287589972191626,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.922648906707764,-0.18166666666666667,-0.175,-1.835271609584535,-0.8993736543951993,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.928661108016968,-0.17333333333333334,-0.175,-1.4502290011281564,-0.42105789012702,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.934661388397217,-0.16666666666666666,-0.175,-1.1724770795310753,-0.6709516671962,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.94066095352173,-0.16,-0.175,-1.2153021465076634,-0.6713314058245704,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.9466609954834,-0.15333333333333332,-0.175,-1.2697204666970556,-0.9697926690296927,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.95266103744507,-0.145,-0.175,-1.0527122641151947,-0.4809219044047999,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.95866084098816,-0.13666666666666666,-0.17666666666666667,-0.6822665689977622,-0.3885920707587155,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.964662313461304,-0.13,-0.17833333333333334,-0.1394072930565532,-0.404672774057149,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.97079563140869,-0.12166666666666667,-0.18166666666666667,0.2544568142608236,-0.5532918792443502,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.976929903030396,-0.115,-0.18333333333333332,0.020171605411934274,-0.41015717659091294,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.982929706573486,-0.10833333333333334,-0.185,-0.11099207068432645,-0.1309214365098353,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.98903226852417,-0.10166666666666667,-0.18833333333333332,-0.1264045033792553,-0.29623269917077844,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.99503231048584,-0.09666666666666666,-0.19166666666666668,-8.217850579053665e-05,-0.7991710395752849,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17.001134157180786,-0.09166666666666666,-0.195,-0.10007415130612306,-0.16783247559649084,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17.007147312164307,-0.09,-0.19833333333333333,-0.5051468464382936,-0.6439131037629405,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17.013158798217773,-0.08666666666666667,-0.2,-0.3811258123371191,-0.7676367023631161,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17.019151210784912,-0.085,-0.20333333333333334,-0.855925899280582,-0.5859252489243076,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17.025160312652588,-0.08333333333333333,-0.205,-0.6531301751450436,-0.057536578061798904,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17.031163692474365,-0.08166666666666667,-0.20833333333333334,-0.6149311616215977,-0.16430758176785448,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,17.037176847457886,-0.08166666666666667,-0.21333333333333335,-0.6374253517340671,-0.36379044989270387,1,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
