thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.69766879081726,0.04027777777777778,-0.013194444444444444,0.7124957529939581,-1.6101429017813942,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.7139618396759,0.03125,-0.022222222222222223,0.7037330186259407,-1.3181441029215146,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.73098301887512,0.02847222222222222,-0.024305555555555556,0.2609613321052641,-0.7347725516691707,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.74796676635742,0.024305555555555556,-0.02638888888888889,0.33816210552878506,-0.1486488888777825,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.76394033432007,0.019444444444444445,-0.027083333333333334,1.0747165656790294,-0.13802415159036963,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.78077411651611,0.01597222222222222,-0.027083333333333334,1.1404158552305614,-0.03307371721240235,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.7969856262207,0.0125,-0.027083333333333334,1.108299173372582,-0.5245518095166743,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.8139898777008,0.009722222222222222,-0.027777777777777776,1.2991448561083987,-0.5836480121021483,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.83108735084534,0.00625,-0.027777777777777776,0.7354538626659537,-0.34437143124275477,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.84711813926697,0.0020833333333333333,-0.02847222222222222,0.8743060017829517,-0.31376990326107324,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.8639862537384,-0.001388888888888889,-0.029861111111111113,1.383828976930844,0.19866122328365288,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.88081645965576,-0.00625,-0.030555555555555555,1.688933267503702,0.5118967636931107,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.89768576622009,-0.009722222222222222,-0.03125,1.788150008730638,0.7937605735180373,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.91398239135742,-0.0125,-0.03125,1.4058625162190372,0.992433917487812,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.93098258972168,-0.0125,-0.03125,0.8701463635048515,0.7381245646322165,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.94768619537354,-0.0125,-0.03125,0.47763008437020144,0.5989518345083902,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.9639823436737,-0.013194444444444444,-0.03125,1.0643879010646968,0.19548815286450216,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.98098111152649,-0.013194444444444444,-0.03125,1.3623954149112638,0.3117159047622626,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,85.99788475036621,-0.013194444444444444,-0.03125,0.8220339497622966,0.5166232972205835,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.0139832496643,-0.013194444444444444,-0.030555555555555555,0.5337593434659874,1.0396548860374555,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.0309567451477,-0.0125,-0.029166666666666667,0.048825649470199683,0.5744514491949657,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.04771757125854,-0.009722222222222222,-0.02638888888888889,0.08761616161179175,0.7930292937954169,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.06436133384705,-0.0020833333333333333,-0.022916666666666665,-0.2518704432596486,0.9999745701431872,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.08062481880188,0.006944444444444444,-0.019444444444444445,-0.20358719503522826,1.1492328661257243,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.09821319580078,0.016666666666666666,-0.016666666666666666,-0.25335000072065483,1.1257419380830442,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.11434817314148,0.025,-0.013888888888888888,-0.39280437032057325,1.4369026133616891,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.13062620162964,0.027777777777777776,-0.013888888888888888,-0.008144823311075078,0.7069923283415326,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.14741969108582,0.029861111111111113,-0.013888888888888888,0.01238679554692217,0.795997013726118,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.16445708274841,0.03263888888888889,-0.013194444444444444,-0.05078213123359221,1.435355274637915,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.18062543869019,0.035416666666666666,-0.011111111111111112,0.6614358956317034,0.9784006175897094,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.19762468338013,0.03819444444444445,-0.009722222222222222,0.42335720620013795,1.0781062463885516,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.21362471580505,0.04027777777777778,-0.007638888888888889,0.27105623519850075,0.8020777552307989,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.2306261062622,0.041666666666666664,-0.005555555555555556,0.19398211007578742,1.0186142633615467,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.24754595756531,0.041666666666666664,-0.004166666666666667,-0.05715885380064617,1.0062786507126178,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.2636251449585,0.041666666666666664,-0.001388888888888889,0.10469308395676266,1.3235615155949092,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.28025913238525,0.041666666666666664,0.002777777777777778,-0.08634031252247065,1.5710961833796557,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.29798746109009,0.04097222222222222,0.007638888888888889,-0.48078826709947725,1.6470060805149802,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.31428503990173,0.03888888888888889,0.0125,-0.29044025919894606,1.2619024553039488,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.33025741577148,0.03611111111111111,0.014583333333333334,-0.16022678072247645,1.2056270759914025,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.3472843170166,0.030555555555555555,0.017361111111111112,-0.08497948992095704,1.087237404880779,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.36428499221802,0.024305555555555556,0.020833333333333332,-0.734451471391846,1.3272306292390383,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.38028502464294,0.018055555555555554,0.025,-0.8512248286200442,1.163481313013484,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.39803624153137,0.011111111111111112,0.027777777777777776,-0.8993508534044211,0.7410959679890445,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.41428518295288,0.007638888888888889,0.030555555555555555,-0.8468037544985668,0.14573054890585424,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.43120455741882,0.005555555555555556,0.03125,-1.3397408077264246,-0.13546142061803734,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.44727873802185,0.004861111111111111,0.03125,-1.4857820859746966,-0.3996060750167734,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.46427989006042,0.004166666666666667,0.03125,-1.2909684942214332,-0.16134256873707567,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.48025512695312,0.002777777777777778,0.03125,-0.9854375062418124,-0.06989087379914384,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.49698758125305,0.001388888888888889,0.03125,-0.976480053077472,-0.1637750949782494,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.5142834186554,-0.0006944444444444445,0.03125,-0.8604067276104334,0.012002029362964545,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.53098201751709,-0.002777777777777778,0.03125,-0.40688278830649577,0.3774411347859512,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.54799699783325,-0.004861111111111111,0.03125,-0.4551221864242935,0.5438705315155561,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.56397366523743,-0.00625,0.03125,-0.6118650017286895,-0.02190939239859635,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.58099865913391,-0.009027777777777777,0.03125,-0.9043590215683939,-0.12466123286820092,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.59796214103699,-0.013194444444444444,0.03125,-1.357163583319921,-1.0462590384831554,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.61399674415588,-0.019444444444444445,0.03263888888888889,-1.3192387434504342,-1.082828799875482,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.63170075416565,-0.022916666666666665,0.03611111111111111,-1.088585261727019,-0.5250410788468912,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.64745140075684,-0.027777777777777776,0.0375,-1.2787858106938357,-0.1855384649678048,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.66441679000854,-0.03125,0.03819444444444445,-1.0959662902968759,0.177673451747989,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.68045258522034,-0.034722222222222224,0.03819444444444445,-1.5063909268368056,0.6665506781025121,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.69744944572449,-0.03888888888888889,0.03819444444444445,-1.6850571637686291,0.5988918879824333,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.71445107460022,-0.04861111111111111,0.034027777777777775,-1.1952647406908148,0.7578463212357481,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.73042583465576,-0.05694444444444444,0.030555555555555555,-1.431344668680461,0.676611546475771,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.74744939804077,-0.059722222222222225,0.029166666666666667,-0.8268984599154209,0.41893161698439657,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.76445484161377,-0.06111111111111111,0.027777777777777776,-0.4859314063651249,0.45349028824574006,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.78044962882996,-0.06111111111111111,0.025694444444444443,-0.48292991758984605,-0.2891392141130003,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.79745078086853,-0.06041666666666667,0.022916666666666665,-0.6063365815624541,0.0973693087893236,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.81534814834595,-0.05416666666666667,0.018055555555555554,-0.7317766449854732,0.5234027925369216,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.83117365837097,-0.04375,0.015277777777777777,-1.068838668520482,0.23156298510203516,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.84723615646362,-0.034027777777777775,0.013194444444444444,-1.018311735744391,0.02722118118969244,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.86423563957214,-0.022222222222222223,0.010416666666666666,-0.8802238395164803,0.2679966677021828,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.880939245224,-0.0125,0.008333333333333333,-0.8814678842564545,0.42380629618989657,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.8969395160675,-0.0020833333333333333,0.004861111111111111,-0.8363399111767263,0.4386409144325777,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.9149386882782,0.001388888888888889,0.002777777777777778,-1.5156285027013754,0.5902036629179491,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.93094992637634,0.002777777777777778,0.001388888888888889,-1.4515979952825466,1.0545184471214024,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.9472382068634,0.003472222222222222,0.001388888888888889,-1.5570142389502402,0.7622132459318016,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.9642345905304,0.003472222222222222,0.001388888888888889,-1.5848605567801066,0.7862008696919693,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.98115038871765,0.003472222222222222,0.0006944444444444445,-0.8819111305945422,1.4140745515322921,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,86.99723815917969,0.003472222222222222,0.0,-0.8995131216680025,1.6512720899779043,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.01411581039429,0.002777777777777778,-0.001388888888888889,-0.8576854387653658,1.543854471225208,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.03123545646667,0.001388888888888889,-0.002777777777777778,-1.0305534223331136,1.4479899445509588,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.04796957969666,0.0,-0.003472222222222222,-0.6168203160750936,1.2828128622113137,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.06423902511597,0.0,-0.004166666666666667,-0.5884277561818322,1.5332714057560142,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.08096599578857,0.0,-0.004166666666666667,-1.0549054791537216,1.3670105544852234,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.09753584861755,-0.002777777777777778,-0.004166666666666667,-0.7671082570177721,1.1536562083446475,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.11425876617432,-0.007638888888888889,-0.004166666666666667,-0.45974249727267524,1.1474566706461071,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.13121175765991,-0.013194444444444444,-0.003472222222222222,-0.254510739372565,1.2225052718984333,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.14750027656555,-0.022222222222222223,-0.001388888888888889,0.3201866440575903,1.058087311504108,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.16452074050903,-0.029166666666666667,0.001388888888888889,-0.07446893895975681,1.6980830900173558,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.1805055141449,-0.034722222222222224,0.003472222222222222,-0.1536898672526342,2.0455440138278993,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,87.197500705719,-0.03680555555555556,0.004861111111111111,-0.32928489894284385,1.3518448844328006,0.03,,123456,002,2025-07-08_10h48.55.949,ContPsyTracking,2024.2.4,60.02404563262108,2025-07-08 10h49.12.463246 +0100,
